,distances,rewards,steps
3415,-0.0723912715912,-2.84524637906e-07,3416.0
3416,-0.0495929718018,-9.14790539049e-08,3417.0
3417,-0.044935464859,-6.80501332467e-08,3418.0
3418,-0.0563757419586,-1.3438106398e-07,3419.0
3419,-0.0516567230225,-1.03381259703e-07,3420.0
3420,-0.0271587371826,-1.50241524113e-08,3421.0
3421,-0.000526666641235,-1.09564206351e-13,3422.0
3422,-0.00601077079773,-1.62874001689e-10,3423.0
3423,-0.0173654556274,-3.92753271528e-09,3424.0
3424,-0.0140776634216,-2.09243991589e-09,3425.0
3425,0.00317764282227,2.40644811161e-11,3426.0
3426,0.0252211093903,1.20324432141e-08,3427.0
3427,0.0649926662445,2.05899041352e-07,3428.0
3428,0.089173078537,5.31817401569e-07,3429.0
3429,0.135104656219,1.84957613691e-06,3430.0
3430,0.149904727936,2.52642991451e-06,3431.0
3431,0.187692165375,4.95906382178e-06,3432.0
3432,0.175266981125,4.03795599848e-06,3433.0
3433,0.170317411423,3.70542823863e-06,3434.0
3434,0.174991130829,4.01892013965e-06,3435.0
3435,0.19663977623,5.70263240191e-06,3436.0
3436,0.227962732315,8.88490573496e-06,3437.0
3437,0.258905410767,1.30162128975e-05,3438.0
3438,0.250961303711,1.18544538096e-05,3439.0
3439,0.271945953369,1.50837409692e-05,3440.0
3440,0.26801109314,1.44384167699e-05,3441.0
3441,0.254812479019,1.2408615929e-05,3442.0
3442,0.270403862,1.48285925999e-05,3443.0
3443,0.2843708992,1.72471252464e-05,3444.0
3444,0.277317047119,1.59952475162e-05,3445.0
3445,0.242267847061,1.06646990174e-05,3446.0
3446,0.231478214264,9.30232767358e-06,3447.0
3447,0.219807624817,7.96506865628e-06,3448.0
3448,0.2330493927,9.49303735975e-06,3449.0
3449,0.231574296951,9.31391619858e-06,3450.0
3450,0.215517759323,7.50776124084e-06,3451.0
3451,0.19605755806,5.65212854959e-06,3452.0
3452,0.153647899628,2.72045249652e-06,3453.0
3453,0.151390314102,2.60228904549e-06,3454.0
3454,0.162827253342,3.23774435205e-06,3455.0
3455,0.147919654846,2.42738641868e-06,3456.0
3456,0.120964050293,1.32748683758e-06,3457.0
3457,0.0970561504364,6.85694157023e-07,3458.0
3458,0.0885083675385,5.20013065162e-07,3459.0
3459,0.0897991657257,5.43097956993e-07,3460.0
3460,0.0747766494751,3.13587879734e-07,3461.0
3461,0.0279507637024,1.63772998069e-08,3462.0
3462,0.00272417068481,1.51622693971e-11,3463.0
3463,0.00913000106812,5.70786573078e-10,3464.0
3464,0.0235805511475,9.83383955593e-09,3465.0
3465,-0.0290734767914,-1.84311390302e-08,3466.0
3466,-0.0508894920349,-9.88429300774e-08,3467.0
3467,-0.0673348903656,-2.28971661431e-07,3468.0
3468,-0.0639271736145,-1.95937595472e-07,3469.0
3469,-0.0701377391815,-2.58771564539e-07,3470.0
3470,-0.0922973155975,-5.8969639604e-07,3471.0
3471,-0.0713541507721,-2.72470186196e-07,3472.0
3472,-0.0676076412201,-2.31765407601e-07,3473.0
3473,-0.0867054462433,-4.88877890363e-07,3474.0
3474,-0.0720772743225,-2.80838295398e-07,3475.0
3475,-0.0841732025146,-4.47283436851e-07,3476.0
3476,-0.0899667739868,-5.46144679436e-07,3477.0
3477,-0.0775287151337,-3.49501483161e-07,3478.0
3478,-0.0594017505646,-1.57202335809e-07,3479.0
3479,-0.0464551448822,-7.51904562344e-08,3480.0
3480,-0.0374367237091,-3.9350908749e-08,3481.0
3481,-0.0221192836761,-8.11660551173e-09,3482.0
3482,-0.0248672962189,-1.15331241341e-08,3483.0
3483,-0.0193762779236,-5.45597446192e-09,3484.0
3484,-0.00410199165344,-5.17661159109e-11,3485.0
3485,0.0450167655945,6.84201667033e-08,3486.0
3486,0.0711421966553,2.70049312297e-07,3487.0
3487,0.115911483765,1.16799412691e-06,3488.0
3488,0.148857593536,2.4738550233e-06,3489.0
3489,0.147367954254,2.40032709554e-06,3490.0
3490,0.130774021149,1.67735774128e-06,3491.0
3491,0.122958898544,1.39425161364e-06,3492.0
3492,0.12781047821,1.56588780818e-06,3493.0
3493,0.148431062698,2.45265043051e-06,3494.0
3494,0.18439245224,4.70208725093e-06,3495.0
3495,0.179001331329,4.30160022924e-06,3496.0
3496,0.188390254974,5.01460310361e-06,3497.0
3497,0.192998170853,5.39163945016e-06,3498.0
3498,0.212354898453,7.1820448642e-06,3499.0
3499,0.210784196854,7.02385286532e-06,3500.0
3500,0.219781637192,7.96224388512e-06,3501.0
3501,0.221845149994,8.18862681216e-06,3502.0
3502,0.24356007576,1.08362636944e-05,3503.0
3503,0.227354288101,8.81395264375e-06,3504.0
3504,0.209583520889,6.90450676348e-06,3505.0
3505,0.201967716217,6.17884253184e-06,3506.0
3506,0.220774412155,8.07063069054e-06,3507.0
3507,0.2181661129,7.78794982431e-06,3508.0
3508,0.199387550354,5.94504815212e-06,3509.0
3509,0.176033258438,4.09115041816e-06,3510.0
3510,0.132847309113,1.7584075887e-06,3511.0
3511,0.131076574326,1.68902668564e-06,3512.0
3512,0.132683992386,1.75193042764e-06,3513.0
3513,0.14807343483,2.43496495821e-06,3514.0
3514,0.147629261017,2.41311823172e-06,3515.0
3515,0.130838632584,1.67984516295e-06,3516.0
3516,0.0973274707794,6.91460819105e-07,3517.0
3517,0.0704486370087,2.62227991584e-07,3518.0
3518,0.0536327362061,1.15704733342e-07,3519.0
3519,0.0486714839935,8.64738962983e-08,3520.0
3520,0.025563955307,1.25298367374e-08,3521.0
3521,0.0303027629852,2.0869303276e-08,3522.0
3522,0.0044207572937,6.47964599872e-11,3523.0
3523,-0.0236504077911,-9.92149604781e-09,3524.0
3524,-0.0697038173676,-2.53998383544e-07,3525.0
3525,-0.0937881469727,-6.18735635313e-07,3526.0
3526,-0.0925905704498,-5.95335174233e-07,3527.0
3527,-0.105817079544,-8.88645563548e-07,3528.0
3528,-0.121250391006,-1.3369362738e-06,3529.0
3529,-0.144040346146,-2.24137091723e-06,3530.0
3530,-0.143084287643,-2.19703563184e-06,3531.0
3531,-0.166184663773,-3.4421840799e-06,3532.0
3532,-0.177627801895,-4.20333581247e-06,3533.0
3533,-0.195349931717,-5.5911488535e-06,3534.0
3534,-0.188688278198,-5.03843926645e-06,3535.0
3535,-0.19137263298,-5.25654951534e-06,3536.0
3536,-0.198488235474,-5.86496704574e-06,3537.0
3537,-0.180470228195,-4.40836926481e-06,3538.0
3538,-0.156171560287,-2.85671628985e-06,3539.0
3539,-0.141008377075,-2.10279049769e-06,3540.0
3540,-0.129273891449,-1.62029365106e-06,3541.0
3541,-0.114016294479,-1.11163453498e-06,3542.0
3542,-0.124860525131,-1.45994580583e-06,3543.0
3543,-0.1262819767,-1.51037704784e-06,3544.0
3544,-0.138258218765,-1.98213913197e-06,3545.0
3545,-0.125359535217,-1.47752005078e-06,3546.0
3546,-0.0746691226959,-3.12237031667e-07,3547.0
3547,-0.0522003173828,-1.06679431851e-07,3548.0
3548,-0.0310981273651,-2.25560982252e-08,3549.0
3549,0.0331683158875,2.73672730997e-08,3550.0
3550,0.0588147640228,1.52587985718e-07,3551.0
3551,0.0508165359497,9.84184302571e-08,3552.0
3552,0.0303747653961,2.10184197181e-08,3553.0
3553,0.0303380489349,2.09422917697e-08,3554.0
3554,0.0513000488281,1.01254561876e-07,3555.0
3555,0.0390069484711,4.4513033642e-08,3556.0
3556,0.0846929550171,4.5562035869e-07,3557.0
3557,0.0888047218323,5.25254084336e-07,3558.0
3558,0.105004072189,8.68319769664e-07,3559.0
3559,0.136690616608,1.91547889488e-06,3560.0
3560,0.147852420807,2.42407795725e-06,3561.0
3561,0.147810697556,2.42202634643e-06,3562.0
3562,0.135933876038,1.88384152291e-06,3563.0
3563,0.124466657639,1.44617332153e-06,3564.0
3564,0.133840322495,1.79813455336e-06,3565.0
3565,0.141862630844,2.14123972588e-06,3566.0
3566,0.141082048416,2.10608809639e-06,3567.0
3567,0.157385826111,2.92387039107e-06,3568.0
3568,0.116091012955,1.17342967074e-06,3569.0
3569,0.0971989631653,6.88725495576e-07,3570.0
3570,0.0972247123718,6.89272996276e-07,3571.0
3571,0.0756630897522,3.24872895694e-07,3572.0
3572,0.0648140907288,2.04206499901e-07,3573.0
3573,0.0451393127441,6.89804607825e-08,3574.0
3574,0.0192286968231,5.33225388622e-09,3575.0
3575,-0.0317742824554,-2.40596064379e-08,3576.0
3576,-0.0435423851013,-6.19152893572e-08,3577.0
3577,-0.035530090332,-3.36395516086e-08,3578.0
3578,-0.0557625293732,-1.30043502643e-07,3579.0
3579,-0.087507724762,-5.02574489093e-07,3580.0
3580,-0.10199213028,-7.95721791927e-07,3581.0
3581,-0.0925993919373,-5.95505350595e-07,3582.0
3582,-0.125443935394,-1.48050634769e-06,3583.0
3583,-0.144404411316,-2.25840925368e-06,3584.0
3584,-0.191595077515,-5.27490089126e-06,3585.0
3585,-0.19362616539,-5.44444227409e-06,3586.0
3586,-0.188339710236,-5.01056796167e-06,3587.0
3587,-0.206419706345,-6.59651768405e-06,3588.0
3588,-0.227562427521,-8.83818193364e-06,3589.0
3589,-0.234686374664,-9.69448832705e-06,3590.0
3590,-0.255754232407,-1.2546706874e-05,3591.0
3591,-0.270112752914,-1.47807520211e-05,3592.0
3592,-0.271033287048,-1.49323843524e-05,3593.0
3593,-0.257947444916,-1.28722644808e-05,3594.0
3594,-0.267462968826,-1.43500114047e-05,3595.0
3595,-0.268393516541,-1.45003112704e-05,3596.0
3596,-0.274669647217,-1.55415121582e-05,3597.0
3597,-0.251171112061,-1.18842103088e-05,3598.0
3598,-0.258098363876,-1.28948714767e-05,3599.0
3599,-0.280789852142,-1.66037233233e-05,3600.0
3600,-0.293009996414,-1.88672487257e-05,3601.0
3601,-0.272822856903,-1.52301268506e-05,3602.0
3602,-0.242310523987,-1.06703359612e-05,3603.0
3603,-0.232857227325,-9.46957371626e-06,3604.0
3604,-0.239211082458,-1.02660920094e-05,3605.0
3605,-0.242201805115,-1.06559798393e-05,3606.0
3606,-0.231073856354,-9.25366344542e-06,3607.0
3607,-0.205185890198,-6.4789367734e-06,3608.0
3608,-0.181638717651,-4.49455340243e-06,3609.0
3609,-0.144975423813,-2.28530633979e-06,3610.0
3610,-0.148926973343,-2.47731569173e-06,3611.0
3611,-0.141898155212,-2.14284871701e-06,3612.0
3612,-0.129064559937,-1.61243522924e-06,3613.0
3613,-0.122782468796,-1.38825852147e-06,3614.0
3614,-0.0949273109436,-6.41556336951e-07,3615.0
3615,-0.0857079029083,-4.72197703164e-07,3616.0
3616,-0.0699148178101,-2.56312008713e-07,3617.0
3617,-0.0653750896454,-2.09555061761e-07,3618.0
3618,-0.0682702064514,-2.3864641348e-07,3619.0
3619,-0.0604903697968,-1.66004546233e-07,3620.0
3620,-0.0299310684204,-2.01107340362e-08,3621.0
3621,-0.00496816635132,-9.19707336053e-11,3622.0
3622,-0.0100038051605,-7.50856486942e-10,3623.0
3623,-0.015349149704,-2.71215327125e-09,3624.0
3624,-0.00649189949036,-2.0519965457e-10,3625.0
3625,-0.00184011459351,-4.67300098186e-12,3626.0
3626,-0.0132956504822,-1.7627471971e-09,3627.0
3627,0.00667357444763,2.22913716328e-10,3628.0
3628,0.00757622718811,3.26152139297e-10,3629.0
3629,-0.00614953041077,-1.74416321964e-10,3630.0
3630,-0.0308909416199,-2.21082671324e-08,3631.0
3631,-0.0511572360992,-1.00411274863e-07,3632.0
3632,-0.0685937404633,-2.42055369506e-07,3633.0
3633,-0.115918397903,-1.16820315249e-06,3634.0
3634,-0.117052793503,-1.20283653691e-06,3635.0
3635,-0.143329143524,-2.20833410951e-06,3636.0
3636,-0.143376350403,-2.21051683865e-06,3637.0
3637,-0.145555973053,-2.31287072497e-06,3638.0
3638,-0.154939651489,-2.78964530578e-06,3639.0
3639,-0.16774392128,-3.53998675221e-06,3640.0
3640,-0.174351453781,-3.97500777357e-06,3641.0
3641,-0.196233987808,-5.66740112468e-06,3642.0
3642,-0.187570095062,-4.94939435826e-06,3643.0
3643,-0.231285572052,-9.27912207691e-06,3644.0
3644,-0.256329536438,-1.26315667021e-05,3645.0
3645,-0.274943113327,-1.55879786292e-05,3646.0
3646,-0.270414590836,-1.48303577357e-05,3647.0
3647,-0.261442422867,-1.34026119103e-05,3648.0
3648,-0.281905889511,-1.68024925233e-05,3649.0
3649,-0.321357488632,-2.48900940553e-05,3650.0
3650,-0.336896657944,-2.86781658255e-05,3651.0
3651,-0.345496892929,-3.09309815321e-05,3652.0
3652,-0.329935312271,-2.6936902996e-05,3653.0
3653,-0.345100402832,-3.08246150819e-05,3654.0
3654,-0.358828544617,-3.46515139738e-05,3655.0
3655,-0.347134113312,-3.13727903066e-05,3656.0
3656,-0.36375617981,-3.60987699774e-05,3657.0
3657,-0.365065336227,-3.64899321985e-05,3658.0
3658,-0.365025043488,-3.6477851207e-05,3659.0
3659,-0.36013674736,-3.5031890679e-05,3660.0
3660,-0.329573869705,-2.68484721949e-05,3661.0
3661,-0.311303377151,-2.26262592926e-05,3662.0
3662,-0.307999134064,-2.19133991716e-05,3663.0
3663,-0.313856124878,-2.31874552214e-05,3664.0
3664,-0.334968090057,-2.81884745575e-05,3665.0
3665,-0.313903808594,-2.31980253387e-05,3666.0
3666,-0.307537317276,-2.18149754286e-05,3667.0
3667,-0.26787853241,-1.44170032471e-05,3668.0
3668,-0.246062040329,-1.11736516038e-05,3669.0
3669,-0.20405626297,-6.37251769256e-06,3670.0
3670,-0.192845106125,-5.37882147139e-06,3671.0
3671,-0.176126718521,-4.09767013438e-06,3672.0
3672,-0.173006772995,-3.88374386303e-06,3673.0
3673,-0.186971902847,-4.90219189114e-06,3674.0
3674,-0.171407699585,-3.77704572659e-06,3675.0
3675,-0.150210142136,-2.54190335648e-06,3676.0
3676,-0.102393865585,-8.0516164767e-07,3677.0
3677,-0.0806529521942,-3.93479462767e-07,3678.0
3678,-0.0722553730011,-2.82925248065e-07,3679.0
3679,-0.0800476074219,-3.8468595492e-07,3680.0
3680,-0.0456891059875,-7.15318148711e-08,3681.0
3681,-0.0216171741486,-7.57631507263e-09,3682.0
3682,-0.00921583175659,-5.87036191043e-10,3683.0
3683,0.00143480300903,2.21532832191e-12,3684.0
3684,0.000425100326538,5.76150017079e-14,3685.0
3685,0.0119421482086,1.27734623878e-09,3686.0
3686,0.00012993812561,1.64539834597e-15,3687.0
3687,-0.0024745464325,-1.13644411868e-11,3688.0
3688,0.012889623642,1.60613473233e-09,3689.0
3689,0.0130376815796,1.66211999288e-09,3690.0
3690,0.0345191955566,3.08491542581e-08,3691.0
3691,0.0456109046936,7.11651424647e-08,3692.0
3692,0.0105533599854,8.81522742495e-10,3693.0
3693,-0.00027322769165,-1.52980262735e-14,3694.0
3694,-0.0120270252228,-1.30477590678e-09,3695.0
3695,0.00456094741821,7.11584467396e-11,3696.0
3696,-0.0392999649048,-4.55237207906e-08,3697.0
3697,-0.0521595478058,-1.0642967019e-07,3698.0
3698,-0.0528883934021,-1.10953852739e-07,3699.0
3699,-0.0557515621185,-1.29966787702e-07,3700.0
3700,-0.0677258968353,-2.32983710509e-07,3701.0
3701,-0.0961604118347,-6.66883861003e-07,3702.0
3702,-0.125028610229,-1.46584980861e-06,3703.0
3703,-0.145001649857,-2.28654679942e-06,3704.0
3704,-0.141320943832,-2.11680499286e-06,3705.0
3705,-0.149313688278,-2.49666419716e-06,3706.0
3706,-0.156415700912,-2.87013482838e-06,3707.0
3707,-0.144112110138,-2.24472268391e-06,3708.0
3708,-0.153281927109,-2.70105930009e-06,3709.0
3709,-0.173134326935,-3.89234038471e-06,3710.0
3710,-0.192908525467,-5.38412987957e-06,3711.0
3711,-0.224640607834,-8.50209708989e-06,3712.0
3712,-0.230077028275,-9.13442136123e-06,3713.0
3713,-0.221452474594,-8.14522107431e-06,3714.0
3714,-0.215245962143,-7.4793921269e-06,3715.0
3715,-0.25269818306,-1.21022918331e-05,3716.0
3716,-0.271558761597,-1.50194047771e-05,3717.0
3717,-0.268300056458,-1.44851686345e-05,3718.0
3718,-0.266078233719,-1.41282805498e-05,3719.0
3719,-0.247625827789,-1.13880426362e-05,3720.0
3720,-0.253993272781,-1.22893214961e-05,3721.0
3721,-0.253887653351,-1.22739968603e-05,3722.0
3722,-0.24604678154,-1.11715730327e-05,3723.0
3723,-0.224982738495,-8.54100270752e-06,3724.0
3724,-0.213634490967,-7.31265987397e-06,3725.0
3725,-0.219337463379,-7.91406682646e-06,3726.0
3726,-0.188730955124,-5.04185877513e-06,3727.0
3727,-0.173845529556,-3.94050465777e-06,3728.0
3728,-0.161487817764,-3.15849766991e-06,3729.0
3729,-0.164057731628,-3.31170291722e-06,3730.0
3730,-0.170495033264,-3.71703336365e-06,3731.0
3731,-0.156876325607,-2.89556613893e-06,3732.0
3732,-0.140024662018,-2.05908778658e-06,3733.0
3733,-0.112431287766,-1.06591560036e-06,3734.0
3734,-0.10388469696,-8.40845095061e-07,3735.0
3735,-0.113701820374,-1.10246171535e-06,3736.0
3736,-0.0740561485291,-3.04610331077e-07,3737.0
3737,-0.0536863803864,-1.16052268987e-07,3738.0
3738,-0.032479763031,-2.56980292694e-08,3739.0
3739,-0.0155601501465,-2.82554750593e-09,3740.0
3740,-0.016713142395,-3.50135062748e-09,3741.0
3741,0.00754714012146,3.22409999662e-10,3742.0
3742,0.0309059619904,2.21405324995e-08,3743.0
3743,0.0460057258606,7.30292642157e-08,3744.0
3744,0.0701816082001,2.5925742949e-07,3745.0
3745,0.0836117267609,4.38392223059e-07,3746.0
3746,0.0920579433441,5.85120168179e-07,3747.0
3747,0.0795974731445,3.78232729382e-07,3748.0
3748,0.0949018001556,6.41039239936e-07,3749.0
3749,0.110054254532,9.99727808279e-07,3750.0
3750,0.111617803574,1.04294565687e-06,3751.0
3751,0.119762420654,1.28831765901e-06,3752.0
3752,0.114558935165,1.12758208692e-06,3753.0
3753,0.0984709262848,7.16119225047e-07,3754.0
3754,0.0817010402679,4.09019508216e-07,3755.0
3755,0.0809769630432,3.98240769396e-07,3756.0
3756,0.0614705085754,1.74205427715e-07,3757.0
3757,0.0662229061127,2.17814089657e-07,3758.0
3758,0.0663101673126,2.18676258469e-07,3759.0
3759,0.0528056621552,1.1043398447e-07,3760.0
3760,0.0205776691437,6.53506337994e-09,3761.0
3761,0.00770258903503,3.4274524989e-10,3762.0
3762,-0.0142960548401,-2.1913405728e-09,3763.0
3763,-0.0183043479919,-4.59964225128e-09,3764.0
3764,-0.0372943878174,-3.89037720027e-08,3765.0
3765,-0.0706510543823,-2.64494841348e-07,3766.0
3766,-0.089334487915,-5.34710509715e-07,3767.0
3767,-0.0844202041626,-4.51232588953e-07,3768.0
3768,-0.0918130874634,-5.80463664568e-07,3769.0
3769,-0.0910305976868,-5.65748545461e-07,3770.0
3770,-0.108232975006,-9.50911394941e-07,3771.0
3771,-0.116636276245,-1.19004175798e-06,3772.0
3772,-0.120086193085,-1.29879466232e-06,3773.0
3773,-0.111297369003,-1.03398909255e-06,3774.0
3774,-0.130811214447,-1.67878931487e-06,3775.0
3775,-0.112465858459,-1.06689915506e-06,3776.0
3776,-0.157247304916,-2.9161569585e-06,3777.0
3777,-0.171329498291,-3.77187848274e-06,3778.0
3778,-0.171639442444,-3.79238612236e-06,3779.0
3779,-0.151639699936,-2.61517052351e-06,3780.0
3780,-0.170636415482,-3.72628803195e-06,3781.0
3781,-0.163404941559,-3.27232794623e-06,3782.0
3782,-0.152254581451,-2.64711234015e-06,3783.0
3783,-0.137792825699,-1.96219010873e-06,3784.0
3784,-0.125859022141,-1.49525176227e-06,3785.0
3785,-0.113497257233,-1.09652203389e-06,3786.0
3786,-0.0961153507233,-6.65946787799e-07,3787.0
3787,-0.067670583725,-2.32413329072e-07,3788.0
3788,-0.0576975345612,-1.44056557177e-07,3789.0
3789,-0.0476217269897,-8.09984458902e-08,3790.0
3790,-0.0571713447571,-1.40151092078e-07,3791.0
3791,-0.0291373729706,-1.85529273024e-08,3792.0
3792,-0.0189328193665,-5.08987524391e-09,3793.0
3793,-0.0103669166565,-8.35622421845e-10,3794.0
3794,0.00694012641907,2.50705238044e-10,3795.0
3795,-0.00280547142029,-1.65607045763e-11,3796.0
3796,0.0101902484894,7.93625450544e-10,3797.0
3797,0.0724892616272,2.85681614522e-07,3798.0
3798,0.0969576835632,6.83609291214e-07,3799.0
3799,0.110238313675,1.00475215632e-06,3800.0
3800,0.12323641777,1.40371344841e-06,3801.0
3801,0.121363162994,1.34067009841e-06,3802.0
3802,0.142718791962,2.18024222451e-06,3803.0
3803,0.168063163757,3.56023665953e-06,3804.0
3804,0.200945138931,6.08546511645e-06,3805.0
3805,0.209850788116,6.93095496819e-06,3806.0
3806,0.204001188278,6.36735926627e-06,3807.0
3807,0.193658828735,5.44719805401e-06,3808.0
3808,0.226609945297,8.72766687261e-06,3809.0
3809,0.233453512192,9.54250727179e-06,3810.0
3810,0.222886562347,8.30448913817e-06,3811.0
3811,0.195293903351,5.58633943646e-06,3812.0
3812,0.20028090477,6.02531695429e-06,3813.0
3813,0.215794086456,7.53667661988e-06,3814.0
3814,0.208477973938,6.79581889577e-06,3815.0
3815,0.191554307938,5.27153426427e-06,3816.0
3816,0.193587303162,5.44116471042e-06,3817.0
3817,0.179694890976,4.35179523291e-06,3818.0
3818,0.161177158356,3.14030439733e-06,3819.0
3819,0.129895210266,1.64376858142e-06,3820.0
3820,0.114364385605,1.12184709303e-06,3821.0
3821,0.12886762619,1.60506546098e-06,3822.0
3822,0.122961044312,1.39432460856e-06,3823.0
3823,0.10603094101,8.94044448011e-07,3824.0
3824,0.0717945098877,2.77545997464e-07,3825.0
3825,0.0550546646118,1.25153680929e-07,3826.0
3826,0.0413994789124,5.32164484977e-08,3827.0
3827,0.0454337596893,7.03391787237e-08,3828.0
3828,0.059499502182,1.57979690883e-07,3829.0
3829,0.0242741107941,1.07273204192e-08,3830.0
3830,0.00455546379089,7.09020937872e-11,3831.0
3831,-0.0155739784241,-2.83308737967e-09,3832.0
3832,-0.076183795929,-3.31626393091e-07,3833.0
3833,-0.0974516868591,-6.94111670432e-07,3834.0
3834,-0.103707313538,-8.36545209142e-07,3835.0
3835,-0.105424165726,-8.78783273557e-07,3836.0
3836,-0.0921952724457,-5.87742667225e-07,3837.0
3837,-0.10967040062,-9.8930351736e-07,3838.0
3838,-0.139029741287,-2.01550744733e-06,3839.0
3839,0.0834081172943,-4.35197326102e-07,1.0
3840,0.069317817688,-2.4980199811e-07,2.0
3841,0.0539565086365,-1.17812882919e-07,3.0
3842,0.0325288772583,-2.58147833559e-08,4.0
3843,0.0157077312469,-2.90670963068e-09,5.0
3844,-0.0194094181061,5.48401721882e-09,6.0
3845,-0.0366454124451,3.69079654634e-08,7.0
3846,-0.0589559078217,1.53689167054e-07,8.0
3847,-0.133249998093,1.77444645115e-06,9.0
3848,-0.170409202576,3.71142249725e-06,10.0
3849,-0.179603099823,4.34512972975e-06,11.0
3850,-0.18407702446,4.67799787176e-06,12.0
3851,-0.195466756821,5.60118587643e-06,13.0
3852,-0.1906645298,5.19841543707e-06,14.0
3853,-0.223983764648,8.42773522659e-06,15.0
